tract_id,total_population,median_income,income_weight,pop_weight,equity_weight
4101003,4019.0,68707.0,0.6892107177093935,0.2520539354029476,0.47063232655617054
4101004,6916.0,41429.0,0.8610063515952024,0.4337409846346817,0.647373668114942
4101700,6877.0,112790.0,0.5872331631796339,0.4312950768265914,0.5092641200031127
4102900,3647.0,86114.0,0.636469006749111,0.22872373784885544,0.43259637229898323
4103201,7470.0,61229.0,0.721077069189471,0.4684854186265287,0.5947812439079998
4103202,8163.0,85561.0,0.6378144969854883,0.5119473189087488,0.5748809079471185
4103300,4654.0,97227.0,0.6126745551479003,0.2918783317654437,0.45227644345667195
4103900,7099.0,75957.0,0.6643064227815343,0.44521793665725934,0.5547621797193968
4104700,7021.0,69559.0,0.6860148388223166,0.4403261210410787,0.5631704799316977
4105900,4072.0,103125.0,0.6021292547698744,0.25537786139855756,0.428753558084216
4107201,2293.0,103333.0,0.6017793375066134,0.1438068359987457,0.3727930867526795
4107202,3529.0,78750.0,0.6559358032290222,0.22132329883976168,0.43862955103439194
4108500,2616.0,68859.0,0.6886347648691618,0.16406396989651928,0.4263493673828405
4109300,2987.0,137429.0,0.5587374764080184,0.18733145186578865,0.37303446413690355
4109700,1752.0,121250.0,0.5761433800580417,0.10987770460959548,0.34301054233381856
4109900,3292.0,100176.0,0.6072466876872116,0.20645970523675133,0.4068531964619815
4111300,2499.0,112227.0,0.5880305067165423,0.15672624647224837,0.3723783765943953
4112300,2234.0,97917.0,0.6113752560407781,0.1401066164941988,0.3757409362674885
4112900,2435.0,95521.0,0.6159676050708562,0.15271244904358733,0.3843400270572218
4113300,1303.0,115313.0,0.5837556129094638,0.0817184070241455,0.3327370099668046
4113900,4048.0,87687.0,0.6327345728064202,0.25387268736280966,0.44330363008461493
4114100,2451.0,130000.0,0.5661918928922038,0.1537158984007526,0.35995389564647823
4114700,2051.0,96731.0,0.6136199955280335,0.1286296644716212,0.3711248299998273
4115100,950.0,94643.0,0.6177086588700441,0.05957980558168705,0.3386442322258656
4115500,2114.0,83182.0,0.643806806892535,0.13258074631545938,0.3881937766039972
4115700,3173.0,59286.0,0.7306725892603424,0.19899655064283475,0.46483456995158856
4115900,4271.0,60354.0,0.7253217971469534,0.2678582627783004,0.4965900299626269
4116100,3923.0,48993.0,0.7941999515413204,0.2460332392599561,0.5201165954006383
4116301,4574.0,35545.0,0.9326363149092578,0.28686108497961743,0.6097486999444376
4116302,3985.0,64671.0,0.7054941378607604,0.24992160551897147,0.47770787168986595
4116700,1737.0,55257.0,0.7527202668226245,0.10893697083725305,0.4308286188299388
4117100,2472.0,74563.0,0.668718840610849,0.15503292568203197,0.41187588314644047
4117500,4518.0,77500.0,0.6596074659650684,0.28334901222953907,0.4714782390973037
4118100,1959.0,88036.0,0.6319241065327926,0.12285983066792097,0.3773919686003568
4118500,1964.0,59760.0,0.7282741946641951,0.12317340859203513,0.4257238016281151
4118700,2480.0,64674.0,0.705481279459041,0.15553465036061462,0.43050796490982784
4118900,1788.0,51825.0,0.7742047890161619,0.1121354656632173,0.4431701273396896
4119100,2961.0,41657.0,0.8586379931088919,0.1857008466603951,0.5221694198846435
4119300,2076.0,49746.0,0.7886612519438813,0.13019755409219191,0.4594294030180366
4119500,1334.0,109643.0,0.5917951105437653,0.08366259015365318,0.33772885034870925
4119900,1533.0,109583.0,0.591884633041023,0.09614299153339605,0.3440138122872095
4120100,1430.0,69583.0,0.6859259474119797,0.08968328629664471,0.38780461685431217
4120300,1671.0,57446.0,0.7403578409963338,0.10479774223894638,0.4225777916176401
4120500,2757.0,27838.0,1.072264741352803,0.1729068673565381,0.6225858043546706
4120701,3077.0,104779.0,0.5993851396408445,0.19297585449984322,0.39618049707034386
4120702,3529.0,78750.0,0.6559358032290222,0.22132329883976168,0.43862955103439194
4121100,3529.0,78750.0,0.6559358032290222,0.22132329883976168,0.43862955103439194
4121500,4412.0,95856.0,0.6153117140609592,0.2767011602383192,0.44600643714963917
4122300,3417.0,91787.0,0.623602434020206,0.2142991533396049,0.41895079367990545
4122702,6813.0,25275.0,1.1375664350084067,0.42728127939793037,0.7824238572031685
4122703,8202.0,69417.0,0.6865420373728504,0.5143932267168392,0.6004676320448448
4122704,4704.0,78250.0,0.6573903916611938,0.29501411100658514,0.4762022513338895
4124100,3938.0,87664.0,0.6327882112755966,0.24697397303229854,0.43988109215394755
4124700,3667.0,112824.0,0.5871852657882464,0.229978049545312,0.4085816576667792
4125700,3211.0,80826.0,0.6500888349999627,0.20137974286610222,0.42573428893303245
4126500,2000.0,141964.0,0.5545704551958743,0.12543116964565695,0.34000081242076563
4126700,4604.0,96250.0,0.6145461505681393,0.2887425525243023,0.45164435154622085
4127700,3198.0,140924.0,0.5555023677960402,0.20056444026340545,0.37803340402972285
4128300,3529.0,78750.0,0.6559358032290222,0.22132329883976168,0.43862955103439194
4129102,3842.0,132337.0,0.5637566678076129,0.24095327688930698,0.40235497234845996
4129103,4444.0,74500.0,0.668922153980004,0.2787080589526497,0.47381510646632685
4129104,4387.0,100893.0,0.6059749443608686,0.2751332706177485,0.44055410748930857
4130100,3898.0,81452.0,0.6483842191280378,0.24446534963938538,0.4464247843837116
4133300,3982.0,129211.0,0.5670339454455171,0.24973345876450298,0.40838370210501007
4133900,1338.0,114250.0,0.585202064217754,0.08391345249294449,0.33455775835534923
4134100,3658.0,88938.0,0.6298588980006619,0.22941360928190654,0.4296362536412842
4134701,5402.0,85816.0,0.6371919084849198,0.3387895892129194,0.4879907488489196
4134702,4923.0,83828.0,0.642146000189873,0.3087488240827846,0.4754474121363288
4136700,6422.0,105348.0,0.5984610443526515,0.40275948573220444,0.500610265042428
4137700,7800.0,108219.0,0.5939465572699062,0.4891815616180621,0.5415640594439841
4138501,4353.0,91421.0,0.6243843479970377,0.27300094073377235,0.448692644365405
4138502,109.0,78750.0,0.6559358032290222,0.006835998745688304,0.33138590098735526
4139900,1568.0,128750.0,0.5675307198756799,0.09833803700219504,0.3329343784389375
4140300,2571.0,91513.0,0.6241872128319238,0.16124176857949202,0.3927144907057079
4140901,1155.0,120186.0,0.5774522938176939,0.07243650047036689,0.3249443971440304
4140902,2464.0,100865.0,0.606024268729693,0.15453120100344936,0.3802777348665711
4141700,4877.0,71303.0,0.679711213639675,0.3058639071809345,0.49278756041030475
4142900,4090.0,82159.0,0.6464902733106296,0.25650674192536843,0.45149850761799903
4143500,2380.0,116900.0,0.5816450943362098,0.14926309187833176,0.3654540931072708
4144100,2892.0,113214.0,0.5866379121450954,0.18137347130761994,0.3840056917263577
4144700,3605.0,95069.0,0.6168598943654472,0.22608968328629664,0.4214747888258719
4145101,1178.0,77734.0,0.6589111470820211,0.07387895892129194,0.36639505300165653
4145102,2676.0,81339.0,0.6486899806953712,0.16782690498588898,0.40825844284063006
4145900,2773.0,99612.0,0.6082599194402982,0.17391031671370336,0.3910851180770008
4146300,2886.0,79763.0,0.6530447077361232,0.18099717779868296,0.4170209427674031
4146700,2835.0,102385.0,0.6033856794460479,0.17779868297271872,0.3905921812093833
4147100,3242.0,83971.0,0.6417818146974628,0.20332392599560992,0.4225528703465363
4147900,4342.0,98533.0,0.6102306765988946,0.27231106930072124,0.44127087294980794
4148300,3023.0,125500.0,0.5711364849785877,0.18958921291941047,0.3803628489489991
4150701,3173.0,143375.0,0.5533277148757347,0.19899655064283475,0.37616213275928473
4150702,3018.0,106563.0,0.5965208350692083,0.18927563499529634,0.3928982350322523
4152901,5891.0,94250.0,0.6184984781431838,0.36945751019128253,0.4939779941672332
4152902,6235.0,117828.0,0.5804373083317914,0.3910316713703355,0.4857344898510635
4155101,2175.0,81328.0,0.648719790477219,0.13640639698965193,0.39256309373343545
4155103,4522.0,109959.0,0.5913252376144366,0.28359987456883035,0.4374625560916334
4155104,3641.0,138698.0,0.5575439883691802,0.22834744433991847,0.39294571635454933
4156700,1731.0,65500.0,0.7019857412085924,0.10856067732831609,0.4052732092684542
4157101,8501.0,102465.0,0.6032489748418597,0.5331451865788649,0.5681970807103622
4157102,2105.0,119196.0,0.578691160763072,0.13201630605205394,0.355353733407563
4157901,5523.0,115395.0,0.5836451405515292,0.34637817497648166,0.46501165776400544
4157902,4082.0,103611.0,0.6013138533259023,0.2560050172467858,0.42865943528634404
4157903,4166.0,130250.0,0.565927211166104,0.2612731263719034,0.41360016876900374
4161700,4917.0,132816.0,0.5632681179787652,0.3083725305738476,0.4358203242763064
4162100,6377.0,102259.0,0.6036014229375483,0.3999372844151772,0.5017693536763628
4990100,3529.0,78750.0,0.6559358032290222,0.22132329883976168,0.43862955103439194
5000300,2155.0,74258.0,0.669706343219862,0.13515208529319536,0.40242921425652867
5000600,2698.0,41211.0,0.8632953417455076,0.16920664785199122,0.5162509947987494
5000700,4583.0,64452.0,0.7064360343405343,0.2874255252430229,0.4969307797917786
5000800,5402.0,100449.0,0.6067603270969877,0.3387895892129194,0.4727749581549535
5000900,1910.0,62237.0,0.716335088849158,0.11978676701160239,0.4180609279303802
5001100,3885.0,73380.0,0.6725948846045903,0.2436500470366886,0.4581224658206394
5001700,1657.0,63558.0,0.7103483684093731,0.10391972405142678,0.40713404623039995
5001800,595.0,83417.0,0.6431996667181687,0.03731577296958294,0.34025771984387587
5002001,2796.0,76557.0,0.6624567130814099,0.1753527751646284,0.41890474412301915
5002002,3058.0,79333.0,0.6542629064362989,0.19178425838820948,0.4230235824122542
5002100,4786.0,47926.0,0.802346323508303,0.30015678896205705,0.5512515562351801
5002700,1786.0,33203.0,0.9682105917601431,0.11201003449357165,0.5401103131268574
5002900,5550.0,55339.0,0.7522395378726122,0.34807149576669805,0.5501555168196551
5003300,4054.0,103542.0,0.6014291539637255,0.25424898087174663,0.4278390674177361
5003600,3074.0,88155.0,0.6316492255191269,0.19278770774537474,0.4122184666322508
5003900,2357.0,84038.0,0.641611608721905,0.1478206334274067,0.39471612107465587
5004001,3445.0,59732.0,0.7284148141222737,0.2160551897146441,0.4722350019184589
5004002,2521.0,126295.0,0.5702373140038808,0.15810598933835057,0.36417165167111565
5004003,3215.0,24107.0,1.1719312131480275,0.20163060520539355,0.6867809091767105
5004004,3999.0,78750.0,0.6559358032290222,0.25079962370649106,0.4533677134677566
5004700,2910.0,120893.0,0.5765799867096063,0.18250235183443086,0.3795411692720186
5005000,4556.0,76997.0,0.6611185809493219,0.2857322044528065,0.4734253927010642
5005901,3177.0,90171.0,0.6271026780921192,0.19924741298212606,0.4131750455371226
5005902,3529.0,78750.0,0.6559358032290222,0.22132329883976168,0.43862955103439194
5006400,3210.0,63462.0,0.7107750385877831,0.2013170272812794,0.4560460329345313
5006700,2966.0,139125.0,0.5571472926327639,0.18601442458450926,0.37158085860863654
5007001,2872.0,74375.0,0.6693265732075433,0.18011915961116337,0.4247228664093533
5007002,5964.0,91509.0,0.6241957756836318,0.37403574788334903,0.49911576178349043
5007400,4966.0,73678.0,0.6716067735407569,0.3114455942301662,0.49152618388546154
5007500,4032.0,108836.0,0.5930074523639198,0.2528692380056444,0.4229383451847821
5007700,1969.0,89767.0,0.6279974303469251,0.12348698651614927,0.3757422084315372
5008100,4638.0,78031.0,0.6580333719061822,0.29087488240827847,0.47445412715723034
5009601,4594.0,103942.0,0.6007628729979193,0.288115396676074,0.44443913483699665
5009602,3376.0,76894.0,0.661430452673222,0.21172781436186894,0.43657913351754546
5009701,4312.0,112896.0,0.5870839312524083,0.27042960175603636,0.42875676650422234
5009702,42.0,78750.0,0.6559358032290222,0.002634054562558796,0.32928492889579053
5010500,5276.0,90833.0,0.6256537311620646,0.33088742552524303,0.47827057834365383
5011201,5725.0,110025.0,0.5912274403266806,0.359046723110693,0.47513708171868685
5011203,6590.0,76068.0,0.6639620266922484,0.41329570398243964,0.538628865337344
5011204,101.0,78750.0,0.6559358032290222,0.006334274067105676,0.33113503864806393
5011401,3484.0,83098.0,0.6440246603166495,0.2185010975227344,0.43126287891969195
5011402,3407.0,96792.0,0.6135031990552055,0.2136719974913766,0.41358759827329106
5012100,3140.0,160625.0,0.5398998314696207,0.1969269363436814,0.36841338390665107
5012200,4335.0,107989.0,0.5942993745387523,0.2718720602069614,0.43308571737285684
5012500,3100.0,120833.0,0.5766536192138636,0.19441831295076828,0.38553596608231594
5012804,4793.0,84137.0,0.64136060653954,0.3005957980558169,0.4709782022976784
5012805,2348.0,123679.0,0.5732396593872668,0.14725619316400126,0.36024792627563407
5012806,5587.0,62276.0,0.7161547039073675,0.3503919724051427,0.5332733381562551
5013201,1448.0,127792.0,0.5685745255131041,0.09081216682345562,0.32969334616827983
5013203,6988.0,126114.0,0.5704410342306134,0.43825650674192534,0.5043487704862694
5013204,5000.0,102587.0,0.6030409108193985,0.31357792411414237,0.45830941746677045
5013301,1036.0,25411.0,1.1337703928962375,0.0649733458764503,0.5993718693863439
5013302,3654.0,111077.0,0.589684300590078,0.22916274694261524,0.4094235237663466
5013400,3701.0,76979.0,0.661173022623186,0.23211037942928817,0.44664170102623707
5013800,6281.0,141115.0,0.5553301887650899,0.3939165882721856,0.4746233885186377
5014100,2640.0,64451.0,0.7064403499185818,0.16556914393226718,0.4360047469254245
5014604,6999.0,125944.0,0.5706329069240977,0.4389463781749765,0.5047896425495371
5014605,3819.0,129712.0,0.5664980709145753,0.23951081843838193,0.4030044446764786
5014606,6110.0,92123.0,0.6228900813388653,0.383192223267482,0.5030411523031736
5014607,4926.0,119500.0,0.5783085571819897,0.3089369708372531,0.4436227640096214
5014608,3236.0,130272.0,0.5659039678064673,0.20294763248667294,0.38442580014657013
5014700,3447.0,111004.0,0.5897904371784055,0.21618062088428974,0.40298552903134766
5015100,5660.0,116645.0,0.5819803410856567,0.35497021009720914,0.46847527559143287
5015400,3529.0,78750.0,0.6559358032290222,0.22132329883976168,0.43862955103439194
5015601,6594.0,131658.0,0.5644552962609612,0.4135465663217309,0.4890009312913461
5015602,3581.0,136010.0,0.5600984139746154,0.22458450925054876,0.39234146161258204
5015603,4657.0,97262.0,0.612608204831699,0.2920664785199122,0.4523373416758056
5016901,3986.0,143880.0,0.5528888583588653,0.2499843211037943,0.4014365897313298
5017005,4809.0,113529.0,0.5861985641587347,0.3015992474129821,0.44389890578585844
5017007,6466.0,100182.0,0.6072359699550385,0.4055189714644089,0.5063774707097237
5017009,5028.0,93977.0,0.6190510194428835,0.31533396048918155,0.4671924899660326
5017011,4801.0,126607.0,0.5698875172680934,0.3010975227343995,0.43549252000124644
5017012,4640.0,107891.0,0.5944501623966141,0.2910003135779241,0.4427252379872691
5017013,4468.0,91849.0,0.6234705958655563,0.2802132329883976,0.45184191442697696
5017014,4159.0,100487.0,0.6066928380753918,0.2608341172781436,0.4337634776767677
5017015,2812.0,113463.0,0.5862904160059207,0.17635622452179367,0.3813233202638572
5017016,4732.0,116635.0,0.5819935178874307,0.2967701473816243,0.4393818326345275
5017300,2370.0,41993.0,0.8551946569834198,0.14863593603010347,0.5019152965067616
5017600,4954.0,175865.0,0.5302282511300311,0.31069300721229226,0.42046062917116167
5017701,4220.0,153750.0,0.5448903936510435,0.26465976795233614,0.40477508080168983
5017702,2381.0,111835.0,0.5885904138556667,0.1493258074631546,0.36895811065941064
5018100,3538.0,99106.0,0.6091787680080757,0.22188773910316714,0.41553325355562143
5018701,1939.0,123750.0,0.5731564979072563,0.1216055189714644,0.3473810084393604
5018703,4406.0,94464.0,0.6180675834784068,0.2763248667293823,0.44719622510389456
5018704,3768.0,118413.0,0.5796856629218996,0.2363123236124177,0.40799899326715866
5018901,5211.0,147513.0,0.5498202624118629,0.3268109125117592,0.43831558746181104
5018902,6301.0,102778.0,0.6027161632501714,0.3951708999686422,0.4989435316094068
5019700,2010.0,113220.0,0.5866295207726232,0.12605832549388524,0.35634392313325425
5019800,7482.0,122321.0,0.5748488512054095,0.46923800564440266,0.522043428424906
5020100,3806.0,127721.0,0.5686525080582316,0.23869551583568516,0.4036740119469584
5020701,3328.0,59452.0,0.7298282937049265,0.20871746629037316,0.4692728799976498
5020702,2470.0,32070.0,0.9872853331371949,0.15490749451238633,0.5710964138247906
5020803,7995.0,117218.0,0.5812290655942421,0.5014111006585137,0.5413200831263779
5020804,5574.0,91379.0,0.6244744764581165,0.3495766698024459,0.48702557313028116
5020805,6093.0,115825.0,0.5830683950855964,0.3821260583254939,0.48259722670554517
5020806,2829.0,90478.0,0.6264280979831327,0.17742238946378175,0.4019252437234572
5021300,5308.0,79938.0,0.6525526814285493,0.33289432423957355,0.4927235028340614
5022300,2739.0,59129.0,0.7314754717795731,0.1717779868297272,0.45162672930465014
5022601,6914.0,117903.0,0.5803405267010837,0.43361555346503605,0.5069780400830599
5022602,1471.0,78750.0,0.6559358032290222,0.09225462527438068,0.37409521425170145
5022801,23.0,78750.0,0.6559358032290222,0.0014424584509250549,0.32868913083997364
5022802,3529.0,78750.0,0.6559358032290222,0.22132329883976168,0.43862955103439194
5023100,4978.0,87837.0,0.6323854456859375,0.31219818124804016,0.4722918134669888
5023900,3714.0,87438.0,0.6333167684529795,0.23292568203198494,0.4331212252424822
5024401,5145.0,123626.0,0.5733017999412526,0.32267168391345247,0.44798674192735255
5024402,5000.0,129904.0,0.5662938013878054,0.31357792411414237,0.43993586275097385
5024700,2802.0,81679.0,0.6477725469509031,0.1757290686735654,0.4117508078122343
